63.0	0.9158878504672897
63.0	0.9090909090909091
63.0	0.9090909090909091
63.0	0.9090909090909091
64.0	0.9107806691449815
64.0	0.8193979933110368
65.0	0.8277027027027027
66.0	0.8291032148900169
67.0	0.8305084745762712
67.0	0.8305084745762712
67.0	0.7346326836581709
67.0	0.7346326836581709
69.0	0.723781388478582
69.0	0.723781388478582
69.0	0.723781388478582
69.0	0.6648575305291723
69.0	0.6648575305291723
69.0	0.6639566395663956
70.0	0.6648575305291723
70.0	0.6648575305291723
70.0	0.6148055207026348
70.0	0.6148055207026348
71.0	0.6155778894472361
71.0	0.6155778894472361
71.0	0.6155778894472361
71.0	0.5645161290322581
71.0	0.5645161290322581
72.0	0.5619266055045872
72.0	0.5619266055045872
72.0	0.5542986425339367
72.0	0.5320304017372421
73.0	0.532608695652174
73.0	0.5291576673866091
74.0	0.5297297297297298
74.0	0.5286486486486487
74.0	0.5156756756756756
75.0	0.5162337662337663
75.0	0.5162337662337663
76.0	0.5167930660888408
76.0	0.5167930660888408
77.0	0.49891540130151846
77.0	0.49891540130151846
77.0	0.49891540130151846
77.0	0.49891540130151846
77.0	0.49891540130151846
78.0	0.48859934853420195
78.0	0.48859934853420195
79.0	0.4891304347826087
79.0	0.4891304347826087
79.0	0.4891304347826087
80.0	0.47878128400435255
80.0	0.47878128400435255
80.0	0.47878128400435255
82.0	0.4798255179934569
82.0	0.4798255179934569
82.0	0.46892039258451473
83.0	0.46943231441048033
84.0	0.46994535519125685
84.0	0.46994535519125685
85.0	0.47045951859956237
86.0	0.45673603504928806
86.0	0.45673603504928806
86.0	0.45673603504928806
87.0	0.45723684210526316
87.0	0.45723684210526316
87.0	0.43859649122807015
87.0	0.43859649122807015
87.0	0.43859649122807015
88.0	0.43907793633369924
88.0	0.43907793633369924
88.0	0.4281009879253567
89.0	0.42857142857142855
89.0	0.42857142857142855
89.0	0.42857142857142855
89.0	0.42857142857142855
89.0	0.4175824175824176
90.0	0.41804180418041803
91.0	0.4185022026431718
91.0	0.4185022026431718
91.0	0.4185022026431718
91.0	0.40748898678414097
92.0	0.4079382579933848
93.0	0.4083885209713024
93.0	0.4083885209713024
93.0	0.4083885209713024
93.0	0.3973509933774834
93.0	0.3973509933774834
94.0	0.39779005524861877
94.0	0.39779005524861877
94.0	0.39779005524861877
95.0	0.38716814159292035
95.0	0.38716814159292035
95.0	0.38716814159292035
95.0	0.38716814159292035
96.0	0.3875968992248062
97.0	0.3736141906873614
98.0	0.37402885682574916
99.0	0.37444444444444447
99.0	0.37444444444444447
99.0	0.37444444444444447
99.0	0.35555555555555557
99.0	0.35555555555555557
100.0	0.3559510567296997
100.0	0.3559510567296997
100.0	0.3559510567296997
101.0	0.34521158129175944
101.0	0.34521158129175944
101.0	0.34521158129175944
102.0	0.3455964325529543
102.0	0.3455964325529543
102.0	0.33444816053511706
