63.0	0.9441233140655106
63.0	0.9441233140655106
63.0	0.9441233140655106
63.0	0.9441233140655106
63.0	0.9441233140655106
63.0	0.9090909090909091
64.0	0.9107806691449815
64.0	0.9107806691449815
64.0	0.9107806691449815
64.0	0.9107806691449815
64.0	0.8781362007168458
65.0	0.8797127468581688
65.0	0.8797127468581688
65.0	0.8797127468581688
65.0	0.8797127468581688
65.0	0.789049919484702
66.0	0.7903225806451613
66.0	0.7903225806451613
66.0	0.7903225806451613
66.0	0.7903225806451613
66.0	0.765625
66.0	0.765625
67.0	0.7668231611893583
67.0	0.7668231611893583
67.0	0.7668231611893583
67.0	0.7435508345978755
68.0	0.7446808510638298
68.0	0.7446808510638298
68.0	0.7446808510638298
68.0	0.7446808510638298
68.0	0.6786703601108033
69.0	0.6796116504854369
69.0	0.6796116504854369
69.0	0.6796116504854369
69.0	0.6796116504854369
70.0	0.6621621621621622
70.0	0.6621621621621622
70.0	0.6621621621621622
70.0	0.6621621621621622
70.0	0.6621621621621622
71.0	0.6455862977602108
71.0	0.6455862977602108
71.0	0.6455862977602108
71.0	0.6455862977602108
72.0	0.6464379947229552
72.0	0.5961070559610706
72.0	0.5961070559610706
72.0	0.5961070559610706
72.0	0.5961070559610706
73.0	0.5968331303288672
73.0	0.582639714625446
73.0	0.582639714625446
73.0	0.582639714625446
73.0	0.582639714625446
74.0	0.5833333333333334
74.0	0.5697674418604651
74.0	0.5697674418604651
74.0	0.5697674418604651
74.0	0.5697674418604651
75.0	0.570430733410943
75.0	0.5314533622559653
75.0	0.5314533622559653
75.0	0.5314533622559653
75.0	0.5314533622559653
76.0	0.5320304017372421
76.0	0.5124593716143012
76.0	0.5124593716143012
76.0	0.5124593716143012
76.0	0.5124593716143012
77.0	0.5130151843817787
77.0	0.49891540130151846
77.0	0.49891540130151846
77.0	0.49891540130151846
77.0	0.49891540130151846
77.0	0.49891540130151846
77.0	0.4880694143167028
77.0	0.4880694143167028
78.0	0.48859934853420195
78.0	0.48859934853420195
78.0	0.48859934853420195
78.0	0.4777415852334419
78.0	0.4777415852334419
79.0	0.4782608695652174
79.0	0.4782608695652174
79.0	0.4782608695652174
79.0	0.4673913043478261
80.0	0.46789989118607184
80.0	0.46789989118607184
80.0	0.46789989118607184
80.0	0.46789989118607184
80.0	0.45701849836779107
80.0	0.45701849836779107
81.0	0.45751633986928103
81.0	0.45751633986928103
81.0	0.45751633986928103
81.0	0.43899782135076254
81.0	0.43899782135076254
82.0	0.4394765539803708
82.0	0.4394765539803708
82.0	0.4394765539803708
83.0	0.4203056768558952
83.0	0.4203056768558952
83.0	0.4203056768558952
83.0	0.4203056768558952
83.0	0.4203056768558952
84.0	0.4010928961748634
84.0	0.4010928961748634
84.0	0.4010928961748634
84.0	0.4010928961748634
84.0	0.4010928961748634
84.0	0.3825136612021858
84.0	0.3825136612021858
84.0	0.3825136612021858
85.0	0.38293216630196936
85.0	0.38293216630196936
85.0	0.37199124726477023
85.0	0.37199124726477023
85.0	0.37199124726477023
85.0	0.37199124726477023
85.0	0.37199124726477023
86.0	0.3614457831325301
86.0	0.3614457831325301
86.0	0.3614457831325301
86.0	0.3614457831325301
86.0	0.3614457831325301
86.0	0.35049288061336253
86.0	0.35049288061336253
86.0	0.35049288061336253
87.0	0.3508771929824561
87.0	0.3508771929824561
87.0	0.3399122807017544
87.0	0.3399122807017544
88.0	0.3402854006586169
88.0	0.3402854006586169
88.0	0.3402854006586169
88.0	0.32711306256860595
88.0	0.32711306256860595
88.0	0.32711306256860595
89.0	0.3274725274725275
89.0	0.3274725274725275
89.0	0.3076923076923077
89.0	0.3076923076923077
90.0	0.30803080308030806
90.0	0.30803080308030806
90.0	0.30803080308030806
90.0	0.2871287128712871
90.0	0.2871287128712871
90.0	0.2871287128712871
91.0	0.28744493392070486
91.0	0.28744493392070486
91.0	0.26762114537444937
92.0	0.2679162072767365
92.0	0.2679162072767365
92.0	0.2679162072767365
92.0	0.2679162072767365
92.0	0.2535832414553473
93.0	0.25386313465783666
93.0	0.25386313465783666
93.0	0.25386313465783666
93.0	0.25386313465783666
93.0	0.24282560706401765
93.0	0.24282560706401765
93.0	0.24282560706401765
93.0	0.24282560706401765
94.0	0.2430939226519337
94.0	0.23204419889502761
94.0	0.23204419889502761
94.0	0.23204419889502761
94.0	0.23204419889502761
94.0	0.23204419889502761
95.0	0.22123893805309736
95.0	0.22123893805309736
96.0	0.22148394241417496
96.0	0.22148394241417496
96.0	0.22148394241417496
96.0	0.21040974529346623
96.0	0.21040974529346623
97.0	0.2106430155210643
97.0	0.2106430155210643
97.0	0.2106430155210643
97.0	0.19290465631929046
97.0	0.19290465631929046
97.0	0.19290465631929046
97.0	0.19290465631929046
98.0	0.19311875693673697
98.0	0.17314095449500555
98.0	0.17314095449500555
98.0	0.17314095449500555
99.0	0.17333333333333334
99.0	0.17333333333333334
99.0	0.15333333333333332
99.0	0.15333333333333332
100.0	0.15350389321468297
100.0	0.15350389321468297
100.0	0.15350389321468297
100.0	0.13348164627363737
101.0	0.133630289532294
101.0	0.133630289532294
101.0	0.133630289532294
101.0	0.133630289532294
101.0	0.12249443207126949
102.0	0.12263099219620958
102.0	0.12263099219620958
102.0	0.12263099219620958
102.0	0.12263099219620958
102.0	0.11148272017837235
102.0	0.11148272017837235
