64.0	0.8797127468581688
64.0	0.8797127468581688
65.0	0.8812949640287769
69.0	0.8876811594202898
69.0	0.8876811594202898
70.0	0.7492354740061162
70.0	0.7492354740061162
70.0	0.7492354740061162
71.0	0.7503828483920367
73.0	0.7526881720430108
73.0	0.649867374005305
74.0	0.650730411686587
76.0	0.6524633821571239
77.0	0.6533333333333333
77.0	0.6533333333333333
78.0	0.5751173708920188
78.0	0.5751173708920188
79.0	0.5757931844888367
80.0	0.5764705882352941
83.0	0.5785123966942148
83.0	0.5240174672489083
83.0	0.5240174672489083
85.0	0.5251641137855579
86.0	0.5257393209200438
87.0	0.5263157894736842
87.0	0.5153508771929824
87.0	0.5153508771929824
89.0	0.5164835164835165
90.0	0.517051705170517
90.0	0.517051705170517
91.0	0.5066079295154186
92.0	0.5071664829106945
92.0	0.5071664829106945
93.0	0.5077262693156733
94.0	0.5082872928176796
94.0	0.4972375690607735
94.0	0.4972375690607735
95.0	0.497787610619469
96.0	0.4983388704318937
96.0	0.4983388704318937
96.0	0.48726467331118495
97.0	0.4878048780487805
97.0	0.4878048780487805
100.0	0.489432703003337
100.0	0.489432703003337
101.0	0.47884187082405344
101.0	0.47884187082405344
101.0	0.47884187082405344
