26.0	0.32786885245901637
26.0	0.39215686274509803
26.0	0.4
26.0	0.4
26.0	0.4
26.0	0.4
26.0	0.2898550724637681
26.0	0.2898550724637681
26.0	0.2898550724637681
36.0	0.14925373134328357
36.0	0.3225806451612903
36.0	0.2857142857142857
36.0	0.2857142857142857
36.0	0.2857142857142857
36.0	0.2777777777777778
36.0	0.273972602739726
36.0	0.15151515151515152
36.0	0.15151515151515152
36.0	0.15151515151515152
37.0	0.13793103448275862
37.0	0.14925373134328357
37.0	0.14084507042253522
37.0	0.14084507042253522
37.0	0.14084507042253522
37.0	0.1388888888888889
37.0	0.13071895424836602
37.0	0.13071895424836602
37.0	0.13071895424836602
37.0	0.12903225806451613
38.0	0.12903225806451613
38.0	0.12269938650306748
38.0	0.12269938650306748
38.0	0.12269938650306748
38.0	0.12121212121212122
38.0	0.12048192771084337
38.0	0.11494252873563218
38.0	0.11494252873563218
38.0	0.11494252873563218
38.0	0.11363636363636363
39.0	0.11363636363636363
39.0	0.0851063829787234
39.0	0.0851063829787234
39.0	0.0851063829787234
39.0	0.08438818565400844
39.0	0.08130081300813008
39.0	0.08130081300813008
39.0	0.08130081300813008
39.0	0.08064516129032258
40.0	0.07751937984496124
40.0	0.08064516129032258
40.0	0.078125
40.0	0.078125
40.0	0.078125
40.0	0.07722007722007722
40.0	0.0749063670411985
40.0	0.0749063670411985
40.0	0.0749063670411985
40.0	0.07434944237918216
41.0	0.07434944237918216
41.0	0.07220216606498195
41.0	0.07220216606498195
41.0	0.07220216606498195
41.0	0.07168458781362007
41.0	0.045351473922902494
41.0	0.045351473922902494
41.0	0.045351473922902494
41.0	0.045146726862302484
42.0	0.042735042735042736
42.0	0.045146726862302484
42.0	0.0437636761487965
42.0	0.0437636761487965
42.0	0.04357298474945534
42.0	0.043478260869565216
42.0	0.042735042735042736
42.0	0.042735042735042736
42.0	0.0425531914893617
43.0	0.0425531914893617
43.0	0.04184100418410042
43.0	0.04184100418410042
43.0	0.041666666666666664
43.0	0.04158004158004158
43.0	0.037037037037037035
43.0	0.037037037037037035
43.0	0.03690036900369004
44.0	0.03690036900369004
44.0	0.03636363636363636
44.0	0.03636363636363636
44.0	0.03636363636363636
44.0	0.03616636528028933
44.0	0.035650623885918005
44.0	0.035650623885918005
76.0	0.9523809523809523
76.0	0.09950248756218906
76.0	0.05025125628140704
76.0	0.04728132387706856
76.0	0.0449438202247191
76.0	0.03944773175542406
76.0	0.038461538461538464
76.0	0.03780718336483932
76.0	0.03766478342749529
880.0	0.39215686274509803
880.0	0.39215686274509803
880.0	0.39215686274509803
880.0	0.39215686274509803
880.0	0.39215686274509803
891.0	0.3225806451612903
900.0	0.28169014084507044
900.0	0.28169014084507044
900.0	0.28169014084507044
900.0	0.28169014084507044
1074.0	0.32786885245901637
1074.0	0.32786885245901637
1074.0	0.32786885245901637
1074.0	0.32786885245901637
1074.0	0.32786885245901637
1106.0	0.2898550724637681
1113.0	0.3225806451612903
1113.0	0.3225806451612903
1113.0	0.3225806451612903
1113.0	0.3225806451612903
1124.0	0.273972602739726
1124.0	0.273972602739726
1124.0	0.273972602739726
1124.0	0.273972602739726
1124.0	0.273972602739726
1186.0	0.14814814814814814
1186.0	0.14814814814814814
1187.0	0.14925373134328357
1187.0	0.14925373134328357
1187.0	0.14925373134328357
1198.0	0.13793103448275862
1207.0	0.12987012987012986
1227.0	0.14925373134328357
1299.0	0.3225806451612903
1299.0	0.3225806451612903
1301.0	0.3125
1310.0	0.273972602739726
1310.0	0.273972602739726
1310.0	0.273972602739726
1310.0	0.273972602739726
1312.0	0.26666666666666666
1322.0	0.24096385542168675
1322.0	0.24096385542168675
1322.0	0.24096385542168675
1322.0	0.24096385542168675
1324.0	0.23529411764705882
1458.0	0.39215686274509803
1458.0	0.39215686274509803
1458.0	0.39215686274509803
1458.0	0.39215686274509803
1458.0	0.39215686274509803
1469.0	0.3225806451612903
1469.0	0.3225806451612903
1469.0	0.3225806451612903
1469.0	0.3225806451612903
1488.0	0.32786885245901637
1490.0	0.31746031746031744
1490.0	0.31746031746031744
1490.0	0.31746031746031744
1519.0	0.5714285714285714
1663.0	0.39215686274509803
1663.0	0.39215686274509803
1663.0	0.39215686274509803
1663.0	0.39215686274509803
1663.0	0.39215686274509803
1674.0	0.3225806451612903
1674.0	0.3225806451612903
1674.0	0.3225806451612903
1674.0	0.3225806451612903
1693.0	0.32786885245901637
1695.0	0.31746031746031744
1695.0	0.31746031746031744
1695.0	0.31746031746031744
1695.0	0.31746031746031744
1867.0	0.39215686274509803
1867.0	0.39215686274509803
1867.0	0.39215686274509803
1867.0	0.39215686274509803
1867.0	0.39215686274509803
1887.0	0.28169014084507044
1887.0	0.28169014084507044
1887.0	0.28169014084507044
1887.0	0.28169014084507044
