63.0	0.9979633401221996
63.0	0.9979633401221996
63.0	0.9979633401221996
63.0	0.9979633401221996
63.0	0.9979633401221996
63.0	0.958904109589041
63.0	0.958904109589041
63.0	0.958904109589041
63.0	0.958904109589041
63.0	0.958904109589041
64.0	0.9245283018867925
64.0	0.9245283018867925
64.0	0.9245283018867925
64.0	0.9245283018867925
64.0	0.9245283018867925
64.0	0.8909090909090909
64.0	0.8909090909090909
64.0	0.8909090909090909
65.0	0.8925318761384335
65.0	0.8925318761384335
65.0	0.8566433566433567
65.0	0.8566433566433567
65.0	0.8566433566433567
65.0	0.8566433566433567
65.0	0.8566433566433567
65.0	0.8277027027027027
65.0	0.8277027027027027
65.0	0.8277027027027027
66.0	0.8291032148900169
66.0	0.8291032148900169
66.0	0.8019639934533551
66.0	0.8019639934533551
66.0	0.8019639934533551
66.0	0.8019639934533551
66.0	0.8019639934533551
67.0	0.7777777777777778
67.0	0.7777777777777778
67.0	0.7777777777777778
67.0	0.7777777777777778
67.0	0.7777777777777778
67.0	0.7538461538461538
67.0	0.7538461538461538
67.0	0.7538461538461538
68.0	0.7550077041602465
68.0	0.7550077041602465
68.0	0.7302533532041728
68.0	0.7302533532041728
68.0	0.7302533532041728
68.0	0.7302533532041728
68.0	0.7302533532041728
68.0	0.7091172214182344
68.0	0.7091172214182344
68.0	0.7091172214182344
69.0	0.7101449275362319
69.0	0.7101449275362319
69.0	0.6901408450704225
69.0	0.6901408450704225
69.0	0.6901408450704225
69.0	0.6901408450704225
69.0	0.6901408450704225
69.0	0.6712328767123288
69.0	0.6712328767123288
70.0	0.6721536351165981
70.0	0.6721536351165981
70.0	0.6721536351165981
70.0	0.6542056074766355
70.0	0.6542056074766355
70.0	0.6542056074766355
70.0	0.6542056074766355
70.0	0.6542056074766355
70.0	0.6363636363636364
70.0	0.6363636363636364
71.0	0.6371911573472041
71.0	0.6371911573472041
71.0	0.6371911573472041
71.0	0.6210392902408112
71.0	0.6210392902408112
71.0	0.6210392902408112
71.0	0.6210392902408112
71.0	0.6210392902408112
71.0	0.6056860321384425
72.0	0.6064356435643564
72.0	0.6064356435643564
72.0	0.6064356435643564
72.0	0.6064356435643564
72.0	0.5917874396135265
72.0	0.5917874396135265
72.0	0.5917874396135265
72.0	0.5917874396135265
72.0	0.5917874396135265
72.0	0.5778301886792453
73.0	0.5785123966942148
73.0	0.5785123966942148
73.0	0.5785123966942148
73.0	0.5785123966942148
73.0	0.5638665132336018
73.0	0.5638665132336018
73.0	0.5638665132336018
73.0	0.5638665132336018
73.0	0.5638665132336018
74.0	0.5518018018018018
74.0	0.5518018018018018
74.0	0.5518018018018018
74.0	0.5518018018018018
74.0	0.5518018018018018
74.0	0.539647577092511
74.0	0.539647577092511
74.0	0.539647577092511
74.0	0.539647577092511
75.0	0.5402425578831312
75.0	0.5281385281385281
75.0	0.5281385281385281
75.0	0.5281385281385281
75.0	0.5281385281385281
75.0	0.5281385281385281
75.0	0.5075757575757576
75.0	0.5075757575757576
75.0	0.5075757575757576
76.0	0.5081256771397616
76.0	0.5081256771397616
76.0	0.4875406283856988
76.0	0.4875406283856988
76.0	0.4875406283856988
76.0	0.4875406283856988
76.0	0.4875406283856988
76.0	0.46803900325027087
76.0	0.46803900325027087
76.0	0.46803900325027087
77.0	0.4685466377440347
77.0	0.4685466377440347
77.0	0.4490238611713666
77.0	0.4490238611713666
77.0	0.4490238611713666
77.0	0.4490238611713666
77.0	0.4490238611713666
77.0	0.4316702819956616
77.0	0.4316702819956616
78.0	0.43213897937024975
78.0	0.43213897937024975
78.0	0.43213897937024975
78.0	0.41259500542888167
78.0	0.41259500542888167
78.0	0.41259500542888167
78.0	0.41259500542888167
78.0	0.41259500542888167
78.0	0.3919652551574376
78.0	0.3919652551574376
79.0	0.3923913043478261
79.0	0.3923913043478261
79.0	0.3923913043478261
79.0	0.37282608695652175
79.0	0.37282608695652175
79.0	0.37282608695652175
79.0	0.37282608695652175
79.0	0.37282608695652175
79.0	0.3532608695652174
80.0	0.35364526659412404
80.0	0.35364526659412404
80.0	0.35364526659412404
80.0	0.35364526659412404
80.0	0.3340587595212187
80.0	0.3340587595212187
80.0	0.3340587595212187
80.0	0.3340587595212187
80.0	0.3340587595212187
80.0	0.31556039173014144
81.0	0.3159041394335512
81.0	0.3159041394335512
81.0	0.3159041394335512
81.0	0.3159041394335512
81.0	0.29520697167755994
81.0	0.29520697167755994
81.0	0.29520697167755994
81.0	0.29520697167755994
82.0	0.2955288985823337
82.0	0.27589967284623773
82.0	0.27589967284623773
82.0	0.27589967284623773
82.0	0.27589967284623773
82.0	0.27589967284623773
82.0	0.25627044711014174
82.0	0.25627044711014174
82.0	0.25627044711014174
82.0	0.25627044711014174
83.0	0.25655021834061137
83.0	0.2368995633187773
83.0	0.2368995633187773
83.0	0.2368995633187773
83.0	0.2368995633187773
83.0	0.2368995633187773
83.0	0.21724890829694324
83.0	0.21724890829694324
83.0	0.21724890829694324
84.0	0.2174863387978142
84.0	0.2174863387978142
84.0	0.19672131147540983
84.0	0.19672131147540983
84.0	0.19672131147540983
84.0	0.19672131147540983
84.0	0.19672131147540983
84.0	0.17923497267759564
84.0	0.17923497267759564
84.0	0.17923497267759564
85.0	0.17943107221006566
85.0	0.17943107221006566
85.0	0.15973741794310722
85.0	0.15973741794310722
85.0	0.15973741794310722
85.0	0.15973741794310722
85.0	0.15973741794310722
85.0	0.1400437636761488
85.0	0.1400437636761488
85.0	0.1400437636761488
86.0	0.140197152245345
86.0	0.140197152245345
86.0	0.12048192771084337
86.0	0.12048192771084337
86.0	0.12048192771084337
86.0	0.12048192771084337
86.0	0.12048192771084337
86.0	0.09967141292442497
86.0	0.09967141292442497
87.0	0.09978070175438597
87.0	0.09978070175438597
87.0	0.09978070175438597
87.0	0.0800438596491228
87.0	0.0800438596491228
87.0	0.0800438596491228
87.0	0.0800438596491228
87.0	0.0800438596491228
87.0	0.06359649122807018
87.0	0.06359649122807018
