63.0	0.9979633401221996
64.0	0.9979633401221996
64.0	0.9979633401221996
64.0	0.9979633401221996
65.0	0.9979633401221996
65.0	0.8611599297012302
65.0	0.8611599297012302
65.0	0.8611599297012302
66.0	0.8626760563380281
66.0	0.8626760563380281
66.0	0.8221476510067114
67.0	0.8235294117647058
67.0	0.8235294117647058
67.0	0.8235294117647058
68.0	0.8249158249158249
68.0	0.7270029673590505
68.0	0.7270029673590505
68.0	0.7270029673590505
68.0	0.7270029673590505
69.0	0.7280832095096582
69.0	0.7050359712230215
69.0	0.7050359712230215
69.0	0.7050359712230215
70.0	0.7060518731988472
70.0	0.7060518731988472
70.0	0.6330749354005168
71.0	0.6338939197930142
72.0	0.6347150259067358
72.0	0.6347150259067358
72.0	0.6347150259067358
72.0	0.6171284634760705
73.0	0.617906683480454
73.0	0.617906683480454
73.0	0.617906683480454
74.0	0.6186868686868687
74.0	0.5619266055045872
75.0	0.5625717566016073
75.0	0.5625717566016073
76.0	0.5632183908045977
76.0	0.5632183908045977
76.0	0.5493273542600897
77.0	0.5499438832772167
77.0	0.5499438832772167
77.0	0.5499438832772167
78.0	0.550561797752809
78.0	0.5244299674267101
78.0	0.5244299674267101
78.0	0.5244299674267101
79.0	0.525
79.0	0.525
79.0	0.5108695652173914
79.0	0.5108695652173914
80.0	0.5114254624591947
80.0	0.5114254624591947
80.0	0.5114254624591947
81.0	0.5010893246187363
81.0	0.5010893246187363
82.0	0.5016357688113413
84.0	0.5027322404371585
84.0	0.5027322404371585
85.0	0.486870897155361
85.0	0.486870897155361
85.0	0.486870897155361
86.0	0.4874041621029573
86.0	0.4874041621029573
87.0	0.47039473684210525
87.0	0.47039473684210525
87.0	0.47039473684210525
88.0	0.47091108671789245
88.0	0.47091108671789245
88.0	0.4500548847420417
88.0	0.4500548847420417
89.0	0.45054945054945056
89.0	0.45054945054945056
89.0	0.45054945054945056
89.0	0.43956043956043955
89.0	0.43956043956043955
90.0	0.44004400440044006
90.0	0.44004400440044006
91.0	0.44052863436123346
91.0	0.42951541850220265
92.0	0.42998897464167585
92.0	0.42998897464167585
92.0	0.42998897464167585
93.0	0.4304635761589404
93.0	0.4194260485651214
93.0	0.4194260485651214
93.0	0.4194260485651214
93.0	0.4194260485651214
94.0	0.4198895027624309
94.0	0.4088397790055249
94.0	0.4088397790055249
95.0	0.4092920353982301
95.0	0.4092920353982301
95.0	0.4092920353982301
96.0	0.39867109634551495
97.0	0.3991130820399113
97.0	0.3991130820399113
97.0	0.3991130820399113
98.0	0.3995560488346282
98.0	0.38845726970033295
98.0	0.38845726970033295
98.0	0.38845726970033295
99.0	0.3888888888888889
99.0	0.3888888888888889
100.0	0.3759733036707453
101.0	0.37639198218262804
101.0	0.37639198218262804
101.0	0.37639198218262804
101.0	0.37639198218262804
102.0	0.35674470457079155
102.0	0.35674470457079155
102.0	0.35674470457079155
102.0	0.35674470457079155
